405691,-1.7499999999999996,0
405942,3.900000000000002,0
406607,-41.09999999999995,1
406855,6.350000000000001,1
406966,5.1499999999999995,0
407116,1.3000000000000007,0
407291,0.350000000000001,0
407463,2.599999999999999,0
407687,-1.7499999999999996,0
407957,8.150000000000002,0
408167,-1.7499999999999996,0
408328,1.3000000000000003,0
408501,4.45,0
408677,0.9500000000000006,0
408784,-1.7499999999999996,0
408994,2.950000000000001,0
409549,-56.09999999999974,0
409801,3.300000000000001,0
410010,-0.24999999999999933,0
410170,2.600000000000001,0
410708,3.250000000000044,0
410863,1.1500000000000012,0
411035,4.599999999999999,1
411605,-56.899999999999736,0
411760,2.500000000000001,0
411973,0.5500000000000003,0
412212,-4.15,0
412415,-1.5000000000000002,0
412985,-56.899999999999736,0
413238,1.9000000000000008,0
413425,4.1499999999999995,0
413652,4.8999999999999995,0
413846,3.1000000000000014,0
414024,-0.7500000000000004,0
414216,6.750000000000001,0
414420,-2.1499999999999995,0
415031,3.4500000000000437,0
415169,2.0500000000000007,0
415423,1.3499999999999988,0
415616,3.600000000000003,0
415793,-1.0500000000000007,0
415948,-0.7999999999999999,0
416169,3.4500000000000006,0
416745,6.500000000000001,0
416932,-2.35,0
417097,1.850000000000001,0
417288,-3.1999999999999997,1
417455,9.700000000000003,0
417972,-40.799999999999905,0
418136,-0.7500000000000004,0
418293,1.2500000000000009,0
418484,-2.35,0
418664,4.4,1
418805,2.2,0
419346,11.399999999999839,0
419576,-4.3500000000000005,0
419712,2.900000000000001,0
419870,3.800000000000001,0
420109,-0.5499999999999998,0
420270,7.400000000000002,0
420570,0.8499999999999996,0
420733,9.399999999999999,0
420956,0.7000000000000002,0
421178,0.4999999999999999,0
421376,5.8000000000000025,1
422062,-54.950000000000244,0
422256,-0.8999999999999997,0
422476,1.7500000000000009,0
422708,-1.9499999999999997,0
423050,2.1500000000000004,0
423255,-2.55,0
423482,0.20000000000000062,0
423614,-1.0999999999999996,0
423828,8.350000000000001,3
424151,2.9999999999999996,0
424754,-42.449999999999875,0
424937,8.55,0
425151,-3.15,0
425395,4.15,0
425601,-2.95,0
426187,-51.34999999999979,0
426858,0.050000000000000044,0
426991,1.7,1
427569,-44.899999999999864,1
428081,-40.60000000000002,2
428237,4.65,0
428520,3.7000000000000006,0
428700,-0.5499999999999999,0
428902,7.000000000000002,0
429499,2.900000000000043,0
429850,2.600000000000001,0
430074,4.6000000000000005,2
430263,-1.9499999999999997,0
430459,7.75,0
430799,2.999999999999999,0
430956,-1.3499999999999996,0
431533,-49.34999999999981,0
431701,4.8000000000000025,0
431923,-1.7499999999999996,0
432095,-2.3,0
432262,1.3500000000000014,0
432462,4.700000000000002,0
432713,5.35,0
433342,-45.049999999999834,0
433582,2.3500000000000005,0
434186,-50.750000000000185,1
434416,-2.1499999999999995,0
434586,7.8500000000000005,1
434699,4.999999999999999,0
435261,-46.999999999999844,0
435477,0.4500000000000002,0
435746,5.4,0
436319,-55.69999999999974,0
436529,2.05,0
437078,-34.69999999999992,2
437740,-50.349999999999795,0
438278,-32.74999999999991,1
438833,14.800000000000002,0
439010,4.35,0
439224,0.7500000000000004,0
439405,4.55,0
439627,0.5500000000000007,0
439820,1.9500000000000006,0
440065,3.000000000000001,0
440300,0.2499999999999999,0
440521,1.1000000000000005,0
440677,2.05,0
441285,0.8,0
441464,-0.3500000000000001,0
441615,1.149999999999999,0
442214,-14.000000000000064,0
442761,-56.399999999999736,0
442915,-0.2999999999999998,0
443056,8.149999999999999,1
443212,1.7500000000000009,1
443386,-0.25,0
443560,1.950000000000001,1
443733,5.9,0
443950,6.200000000000001,0
444536,4.600000000000001,0
444785,8.300000000000002,0
445378,-38.849999999999916,0
445606,3.249999999999999,0
445833,1.2500000000000002,0
446045,0.4500000000000002,0
446210,-0.24999999999999956,0
446429,5.4,0
446995,-51.49999999999978,0
447246,5.450000000000002,0
447462,-1.8999999999999995,0
447622,1.5000000000000009,0
447877,3.45,0
448093,5.3500000000000005,1
448645,12.449999999999827,2
448846,-0.29999999999999993,0
449357,11.399999999999835,0
449940,-47.999999999999815,0
450519,-27.05000000000004,0
451031,-51.49999999999978,0
451254,10.900000000000002,0
451445,5.950000000000001,1
451984,4.600000000000001,0
452217,2.0500000000000007,0
452417,4.6000000000000005,0
452616,-3.15,0
452772,-1.2999999999999998,0
452919,5.399999999999999,0
453114,2.3000000000000007,1
453309,1.4000000000000008,0
453559,1.1500000000000012,0
453827,0.15000000000000036,0
453981,3.8000000000000007,0
454183,-0.7499999999999996,0
454816,1.7999999999999785,0
455069,-1.6999999999999997,0
455219,0.7500000000000009,0
455827,13.949999999999946,0
456027,2.5999999999999988,0
456128,3.5,0
456400,9.399999999999999,2
456673,11.550000000000002,1
456850,1.3500000000000014,0
457175,11.549999999999969,1
457346,1.7500000000000009,0
457558,8.400000000000002,0
457892,1.0000000000000013,0
458057,1.3499999999999996,0
458246,2.1500000000000012,0
458422,3.0500000000000007,1
458642,4.900000000000002,0
459177,-23.599999999999973,0
459743,1.3000000000000003,0
459939,-2.8499999999999996,0
460171,3.3999999999999995,0
460319,3.4000000000000004,0
460966,6.150000000000001,0
461198,5.5,0
461441,4.55,0
461632,0.15000000000000036,0
461803,1.1500000000000004,0
461972,2.5500000000000007,0
462245,4.05,0
462420,1.8000000000000016,0
462620,4.9,0
462933,15.35,2
463138,6.050000000000002,0
463310,0.5500000000000007,0
463974,3.4000000000000012,0
464173,7.300000000000001,0
464371,-2.75,0
464906,-54.599999999999746,0
465131,2.6,0
465732,-50.1999999999998,0
465889,14.900000000000002,0
466186,0.35000000000000053,0
466716,-51.149999999999785,0
467036,2.75,1
467165,2.6500000000000004,0
467385,2.95,0
467543,2.5500000000000003,0
467660,1.3000000000000003,0
467847,6.999999999999999,0
467986,7.050000000000001,0
468088,-3.95,0
468267,-2.8499999999999996,0
468500,-0.7499999999999998,0
468699,0.5500000000000007,0
469010,-1.6500000000000001,0
469231,1.3000000000000007,0
469472,8.881784197001252e-16,0
469683,5.3999999999999995,0
469908,-2.1499999999999995,0
470093,5.7,0
470328,-1.95,0
470469,5.850000000000001,0
471005,-72.24999999999999,1
471177,8.300000000000002,0
471408,7.449999999999999,1
471580,-1.5500000000000003,0
471845,5.05,0
472101,4.049999999999999,0
472379,-3.05,0
472611,4.199999999999999,0
472881,11.250000000000004,1
473042,-1.8999999999999995,0
473237,5.450000000000001,0
473454,3.0500000000000007,1
473639,0.350000000000001,0
473816,-0.8499999999999996,0
474022,5.1,0
474211,-1.0499999999999998,0
474336,-2.9499999999999997,0
474916,-5.049999999999986,0
475532,-46.14999999999984,0
475691,3.399999999999999,0
475927,9.65,1
476095,-1.7499999999999996,0
476309,0.1499999999999999,0
476527,-2.75,1
476722,4.250000000000003,0
477003,8.85,1
477212,4.000000000000001,0
477344,-2.35,0
477532,-2.1499999999999995,0
477715,0.050000000000000044,0
478237,12.39999999999983,1
478949,-66.54999999999994,0
479094,2.1500000000000012,0
479267,0.3500000000000003,0
479399,0.9500000000000002,0
479953,-18.900000000000023,1
480106,10.149999999999999,1
480377,5.050000000000001,0
480954,-56.449999999999726,0
481141,-0.25,0
481366,3.8500000000000014,0
481509,9.100000000000001,0
481697,5.8,1
481874,5.100000000000001,0
482127,-1.4499999999999995,0
482267,-1.9499999999999997,0
482505,1.25,0
482746,2.95,0
482915,-1.7499999999999996,0
483081,6.750000000000002,2
483270,1.3500000000000005,0
483813,-61.59999999999988,1
484113,9.350000000000001,0
484278,3.9000000000000012,0
484589,3.75,0
484771,-1.55,0
484928,-2.4,0
485118,-0.40000000000000036,0
485290,4.700000000000002,0
485439,4.8500000000000005,1
485656,-3.75,0
485854,1.4499999999999997,1
486078,9.2,1
486293,1.8499999999999996,0
486404,-0.5499999999999999,0
486587,-1.5499999999999996,0
486912,4.45,1
487135,1.4499999999999997,0
487300,-2.35,0
487478,3.100000000000002,0
487674,3.2499999999999996,0
487880,-2.7499999999999996,0
488494,-50.79999999999978,0
488765,6.850000000000003,0
488944,-0.5499999999999999,0
489591,3.402833570476105e-14,0
490179,3.0500000000000433,0
490425,6.199999999999999,1
490643,-3.25,0
490844,-0.4999999999999989,0
491014,2.5500000000000007,0
491183,3.6999999999999997,0
491469,6.7,1
491648,-1.3499999999999996,0
491873,4.45,0
492061,6.1499999999999995,0
492315,6.149999999999999,0
492496,5.799999999999999,1
492637,5.150000000000001,0
493222,-47.09999999999982,0
493467,0.05000000000000071,0
493652,3.3500000000000014,0
494238,-29.250000000000018,1
494406,2.700000000000001,0
494612,4.299999999999997,0
494782,18.85,2
494961,3.7000000000000006,0
495111,-2.75,0
495280,2.9000000000000004,0
495826,11.649999999999842,0
496069,1.65,0
496249,6.250000000000002,0
496451,2.55,0
496798,3.55,0
496982,5.900000000000001,0
497273,8.500000000000002,0
497821,-45.549999999999855,0
498094,4.3500000000000005,0
498339,-3.25,0
498560,2.2500000000000027,0
498707,4.300000000000001,0
498911,0.4500000000000002,0
499441,-10.000000000000039,1
499995,0.2,0
500572,-73.79999999999998,1
500789,19.650000000000002,0
500951,3.2000000000000033,1
501067,1.9499999999999993,0
501351,5.549999999999999,0
501519,1.9500000000000002,0
502086,-54.349999999999746,1
502349,2.9500000000000006,0
502534,13.0,2
502726,4.8500000000000005,0
502895,-3.0,0
503035,3.0,0
503262,0.40000000000000036,0
503407,9.1,1
503643,1.3000000000000007,0
503842,-1.6999999999999997,0
504002,-1.1999999999999997,0
504197,5.8500000000000005,0
504389,7.300000000000002,0
504573,-0.25,0
504738,5.1000000000000005,0
504920,0.5,1
505167,5.399999999999999,0
505392,-2.1499999999999995,0
505566,9.349999999999998,0
505781,5.850000000000003,0
506339,8.549999999999999,0
506531,4.6,0
506788,1.9,0
507001,5.5,0
507191,3.0,0
507402,7.150000000000001,0
507548,9.150000000000002,1
507735,17.899999999999995,2
508072,-0.9499999999999984,0
508726,-55.84999999999973,0
508946,4.450000000000001,0
509149,4.1,1
509315,6.199999999999999,0
509652,-6.799999999999995,0
509929,-2.0,0
510492,-6.849999999999985,0
510771,-4.6,0
510988,1.35,0
511219,4.6,0
511455,0.9500000000000002,0
511653,3.75,0
511896,1.4000000000000017,0
512120,-2.35,0
512288,-1.1500000000000001,0
512829,-7.399999999999977,1
513054,-0.050000000000000044,0
513297,6.950000000000002,0
513407,-1.5999999999999996,0
513607,-3.2,0
513774,7.65,1
514111,0.5000000000000002,0
514294,7.900000000000002,0
514527,0.050000000000000266,0
514752,-2.35,1
514933,2.8500000000000005,0
515173,4.400000000000001,0
515431,6.150000000000002,3
515656,4.1000000000000005,0
515898,0.5500000000000012,0
516083,0.050000000000000266,0
516693,-37.19999999999994,2
516937,12.600000000000001,1
517524,13.450000000000003,0
517682,-0.050000000000000044,0
517935,1.7000000000000002,1
518102,2.450000000000001,0
518412,2.250000000000001,0
518603,15.450000000000001,0
519122,5.6000000000000005,1
519361,4.15,0
519559,1.950000000000001,0
519722,12.250000000000002,2
520087,9.899999999999892,1
520260,-1.3499999999999996,0
520437,5.500000000000002,1
521040,13.150000000000002,1
521321,8.350000000000001,1
521512,-0.0999999999999992,0
521746,3.55,0
522074,4.700000000000001,1
522288,4.9,0
522437,4.550000000000001,1
523057,-7.549999999999964,1
523305,7.100000000000001,0
523536,5.050000000000004,0
523745,9.300000000000002,0
523884,-1.3499999999999996,0
524196,5.3999999999999995,0
524388,3.45,0
524566,0.1500000000000008,0
524769,4.550000000000001,0
524936,2.35,0
525071,4.649999999999999,1
525308,5.6000000000000005,0
525860,11.350000000000001,0
526111,3.5000000000000004,0
526310,5.100000000000001,0
526539,15.200000000000003,0
526788,9.500000000000002,1
526995,-1.9999999999999996,0
527265,7.700000000000001,0
527480,4.8999999999999995,0
527672,-1.3499999999999996,0
527866,5.000000000000001,0
527977,5.450000000000001,0
528188,6.899999999999999,0
528829,-40.94999999999991,1
529130,9.400000000000002,0
529359,-3.1500000000000004,0
529517,1.85,0
529695,-1.8499999999999996,0
529878,7.000000000000001,0
530384,15.54999999999983,1
530940,-19.099999999999977,2
531118,12.55,1
531322,6.800000000000001,0
531526,2.850000000000001,0
531719,4.65,2
532349,27.79999999999987,1
532587,3.700000000000001,1
532762,3.55,0
533017,5.850000000000003,0
533187,0.9000000000000004,0
533396,1.1000000000000005,0
533568,5.950000000000002,0
534175,10.04999999999983,1
534741,10.3,0
534949,2.9000000000000004,1
535153,0.4500000000000002,0
535323,6.250000000000002,0
535544,-0.19999999999999885,0
535882,4.650000000000002,0
536529,-24.49999999999998,4
536748,-1.6500000000000006,0
536913,2.45,0
537500,2.9499999999998927,2
538170,8.0,1
538414,2.1999999999999997,0
538584,-0.6500000000000004,0
538786,10.050000000000002,1
538962,8.3,1
539139,-0.44999999999999973,0
539296,-3.15,0
539446,0.9999999999999996,0
539597,8.5,0
539745,4.900000000000001,0
540370,27.799999999999873,1
540942,-55.84999999999973,0
541335,9.050000000000002,1
541514,3.750000000000001,0
541827,11.350000000000005,1
542374,-39.8499999999999,0
542558,7.0500000000000025,0
543175,-25.300000000000036,0
543395,-2.3499999999999996,0
543591,9.4,1
543741,1.9000000000000012,0
543918,2.4499999999999997,0
544054,1.6500000000000004,0
544591,-7.299999999999966,0
544826,3.500000000000001,0
544969,9.399999999999999,1
545588,-2.400000000000034,0
545823,3.0500000000000007,1
545987,3.900000000000001,1
546211,0.35000000000000053,0
546429,1.8500000000000014,0
546639,1.3000000000000007,0
547193,27.550000000000004,1
547390,2.400000000000001,0
547600,4.900000000000001,0
547881,13.65,3
548041,0.2999999999999998,0
548255,-0.29999999999999893,0
548516,7.749999999999999,0
548785,6.700000000000003,0
548975,6.200000000000003,0
549178,3.7500000000000013,0
549312,-1.3499999999999996,0
549886,2.75,0
550511,-6.0500000000000265,2
550685,2.8499999999999996,0
550884,-1.2,0
551206,5.200000000000001,0
551378,6.65,0
551677,9.150000000000002,1
551956,2.9999999999999996,0
552194,10.850000000000001,1
552354,2.9500000000000006,0
552614,11.05,0
553225,8.900000000000002,0
553350,2.950000000000001,0
553535,0.5499999999999989,1
554170,-9.400000000000006,1
554350,3.1000000000000014,0
554534,6.750000000000002,1
554720,5.050000000000001,0
554990,2.700000000000001,0
555150,5.799999999999999,0
555328,0.30000000000000027,0
555487,2.999999999999999,0
555734,3.2499999999999996,0
555921,13.9,1
556171,3.5500000000000007,0
556334,7.600000000000001,0
556897,-39.89999999999991,1
557206,2.7500000000000004,0
557432,4.600000000000001,0
557581,7.0500000000000025,0
557852,6.550000000000001,1
558048,0.30000000000000027,0
558223,0.7000000000000001,0
558408,-1.95,0
558585,9.850000000000001,1
558771,-3.0,0
558957,1.2500000000000002,0
559158,7.000000000000001,0
559698,2.75,0
559843,-1.1999999999999997,0
560030,3.3500000000000014,0
560228,1.2999999999999998,0
560779,-12.700000000000047,0
560980,-3.95,0
561149,5.050000000000003,0
561323,5.800000000000002,0
561548,6.500000000000002,0
561718,7.350000000000001,0
561991,0.7000000000000001,0
562366,7.800000000000001,0
562734,6.599999999999923,0
563246,-0.050000000000000044,0
563444,-5.15,1
563691,-2.8499999999999996,0
563915,2.250000000000001,0
564447,19.599999999999998,2
564655,9.700000000000003,0
564838,7.800000000000001,0
564978,4.550000000000001,0
565166,2.1500000000000012,0
565716,13.549999999999832,2
565880,1.8000000000000007,1
566092,-1.6500000000000006,0
566238,-0.44999999999999973,0
566400,1.4000000000000017,0
566577,9.100000000000003,0
566832,8.44999999999999,1
567024,1.0000000000000009,0
567188,-1.3499999999999996,0
567357,7.8,1
567561,2.2,0
567781,10.75,1
567926,5.9,1
568141,3.75,0
568268,0.30000000000000027,0
568386,6.4,1
568530,2.300000000000001,0
568714,9.450000000000001,0
568940,7.9,1
569098,6.699999999999999,0
569336,11.0,1
569577,1.0500000000000007,0
569835,2.1999999999999997,1
570364,-33.99999999999996,1
570585,11.9,0
570793,8.800000000000004,0
570958,2.8000000000000003,1
571505,-9.749999999999996,0
571691,4.1,0
571818,7.350000000000001,0
572046,-0.9000000000000001,0
572210,2.75,0
572447,6.9,1
572680,9.850000000000003,0
573191,-13.150000000000016,1
573415,3.799999999999999,1
573546,5.199999999999999,1
573853,28.349999999999994,1
574057,1.35,0
574634,19.3,0
574917,17.400000000000002,2
575133,10.55,0
575345,3.8000000000000007,0
575578,10.75,0
575811,-1.4,0
575969,-1.1999999999999997,0
576236,2.0999999999999996,0
576411,-1.9999999999999996,0
576754,4.35,0
576937,8.350000000000001,1
577101,7.450000000000002,0
577321,-2.3,1
577550,-1.1999999999999997,0
577752,2.0000000000000004,1
577968,-1.2999999999999996,0
578161,2.8500000000000005,0
578326,0.8500000000000001,0
578533,2.0500000000000007,0
578746,-1.8999999999999995,0
578959,-3.0,0
579137,7.000000000000002,0
579377,8.650000000000002,1
579563,11.2,1
580090,8.349999999999833,1
580302,2.75,0
580892,12.150000000000002,0
581049,5.850000000000004,0
581240,-2.55,0
581462,5.699999999999999,1
581629,7.100000000000001,0
581810,3.8499999999999996,2
581974,2.0500000000000003,0
582108,1.9000000000000004,0
582281,-2.3,1
582511,-0.2999999999999998,0
582778,9.450000000000001,0
582982,1.9500000000000006,0
583199,-2.65,0
583414,10.250000000000002,0
583606,5.750000000000002,0
583896,-3.35,0
584060,4.6,0
584341,6.100000000000001,0
584572,9.75,0
584764,-2.4499999999999997,0
585281,-3.1500000000000172,0
585534,2.1500000000000004,0
585646,2.6000000000000005,0
586319,-10.150000000000006,0
586542,1.6500000000000008,0
586733,5.050000000000001,1
586920,8.549999999999999,0
587075,3.4,2
587359,10.250000000000002,0
587596,2.900000000000002,0
588165,10.850000000000001,0
588417,2.2000000000000006,0
588613,0.10000000000000009,0
589229,8.850000000000001,0
589441,14.900000000000002,0
589567,2.8000000000000007,0
589727,-3.0,0
589900,-1.5500000000000003,0
590061,5.450000000000001,0
590265,1.4000000000000008,0
590500,-0.9500000000000001,0
590753,6.900000000000001,0
590924,4.6000000000000005,0
591139,-0.30000000000000027,0
591419,11.25,0
591648,8.25,0
591945,6.400000000000002,0
592524,38.70000000000006,1
593046,5.35,1
593322,17.449999999999996,1
593941,-6.199999999999992,0
594127,-3.85,0
594377,5.299999999999999,0
594620,3.7999999999999994,0
594790,3.000000000000001,0
595034,4.050000000000001,0
595216,4.1,0
595348,1.0000000000000009,0
595564,-2.9499999999999997,0
595815,-3.8000000000000003,0
596069,4.1,0
596277,6.500000000000002,0
596404,-1.9500000000000004,0
597012,-8.849999999999978,1
597205,12.700000000000003,0
597372,3.750000000000001,0
597609,-1.95,0
597761,5.700000000000001,0
597979,1.9000000000000004,2
598170,-2.45,0
598421,2.8500000000000005,0
598632,10.4,0
599179,19.049999999999997,1
599406,3.25,0
599626,5.500000000000002,0
599851,4.5500000000000025,0
599996,13.399999999999997,2
600146,1.5000000000000004,1
600327,-3.0,0
600497,7.7,0
600648,2.7,0
600825,3.0000000000000004,0
600973,3.8,0
601228,10.55,0
601390,6.800000000000001,0
601670,2.400000000000002,1
601869,6.900000000000001,0
602105,8.750000000000004,0
602276,-1.6,0
602410,5.1000000000000005,0
